time,open,high,low,close,volume
2025-04-17 00:15:00+00:00,1.13826,1.1383,1.13763,1.13765,885
2025-04-17 00:30:00+00:00,1.13764,1.13801,1.137,1.13726,934
2025-04-17 00:45:00+00:00,1.13726,1.13758,1.13647,1.13675,883
2025-04-17 01:00:00+00:00,1.13678,1.13678,1.1357,1.13624,1157
2025-04-17 01:15:00+00:00,1.13626,1.13689,1.1359,1.13605,973
2025-04-17 01:30:00+00:00,1.13601,1.13641,1.13551,1.1359,1150
2025-04-17 01:45:00+00:00,1.13589,1.13669,1.13582,1.1365,1031
2025-04-17 02:00:00+00:00,1.13651,1.13753,1.13645,1.13738,924
2025-04-17 02:15:00+00:00,1.13738,1.13757,1.13689,1.13712,705
2025-04-17 02:30:00+00:00,1.13711,1.13814,1.13701,1.13785,657
2025-04-17 02:45:00+00:00,1.13785,1.13799,1.13752,1.13779,602
2025-04-17 03:00:00+00:00,1.13779,1.13804,1.13713,1.13739,632
2025-04-17 03:15:00+00:00,1.13738,1.13791,1.13736,1.13745,537
2025-04-17 03:30:00+00:00,1.13745,1.13757,1.13653,1.13655,609
2025-04-17 03:45:00+00:00,1.13655,1.13673,1.13635,1.13639,514
2025-04-17 04:00:00+00:00,1.13639,1.13674,1.1363699999999999,1.13665,363
2025-04-17 04:15:00+00:00,1.13664,1.13696,1.13652,1.13695,319
2025-04-17 04:30:00+00:00,1.13693,1.13695,1.13626,1.1363,434
2025-04-17 04:45:00+00:00,1.13629,1.13691,1.13599,1.1362,551
2025-04-17 05:00:00+00:00,1.13621,1.13709,1.13609,1.13668,560
2025-04-17 05:15:00+00:00,1.13669,1.13705,1.13607,1.13607,487
2025-04-17 05:30:00+00:00,1.13607,1.13609,1.13441,1.1345399999999999,926
2025-04-17 05:45:00+00:00,1.13451,1.13528,1.1344,1.13518,862
2025-04-17 06:00:00+00:00,1.13519,1.13561,1.13429,1.13512,1563
2025-04-17 06:15:00+00:00,1.13511,1.13588,1.13482,1.13579,1403
2025-04-17 06:30:00+00:00,1.13577,1.13655,1.13558,1.1362700000000001,954
2025-04-17 06:45:00+00:00,1.13624,1.13706,1.13584,1.13587,1151
2025-04-17 07:00:00+00:00,1.13585,1.13705,1.1357599999999999,1.13648,1611
2025-04-17 07:15:00+00:00,1.13647,1.13658,1.13525,1.1359,1660
2025-04-17 07:30:00+00:00,1.13592,1.13711,1.13575,1.13694,1239
2025-04-17 07:45:00+00:00,1.13695,1.13784,1.13649,1.13764,1465
2025-04-17 08:00:00+00:00,1.13766,1.13812,1.137,1.13751,1462
2025-04-17 08:15:00+00:00,1.13751,1.13751,1.13679,1.13737,1241
2025-04-17 08:30:00+00:00,1.13737,1.1388,1.1373,1.13801,1295
2025-04-17 08:45:00+00:00,1.13802,1.13882,1.13762,1.13782,1292
2025-04-17 09:00:00+00:00,1.13779,1.13805,1.13728,1.13744,1160
2025-04-17 09:15:00+00:00,1.13742,1.13794,1.13702,1.13713,1076
2025-04-17 09:30:00+00:00,1.13714,1.13785,1.13697,1.13781,993
2025-04-17 09:45:00+00:00,1.13779,1.13797,1.13717,1.13724,1150
2025-04-17 10:00:00+00:00,1.13726,1.13762,1.13598,1.137,1548
2025-04-17 10:15:00+00:00,1.1369799999999999,1.1373199999999999,1.13631,1.13709,1427
2025-04-17 10:30:00+00:00,1.13708,1.1372,1.13617,1.13643,1294
2025-04-17 10:45:00+00:00,1.13643,1.13654,1.13571,1.13592,1164
2025-04-17 11:00:00+00:00,1.13594,1.13685,1.13558,1.13651,1099
2025-04-17 11:15:00+00:00,1.13651,1.1369799999999999,1.13629,1.1366,1038
2025-04-17 11:30:00+00:00,1.13658,1.13691,1.13632,1.13648,914
2025-04-17 11:45:00+00:00,1.13648,1.13676,1.13553,1.13564,1207
2025-04-17 12:00:00+00:00,1.13562,1.13662,1.13529,1.13606,1604
2025-04-17 12:15:00+00:00,1.13608,1.13675,1.13352,1.13452,3133
2025-04-17 12:30:00+00:00,1.13448,1.13581,1.13394,1.1354899999999999,2773
2025-04-17 12:45:00+00:00,1.1355,1.13591,1.13391,1.13559,3023
2025-04-17 13:00:00+00:00,1.13562,1.13772,1.13504,1.1354899999999999,4013
2025-04-17 13:15:00+00:00,1.1354899999999999,1.13686,1.13511,1.13653,2335
2025-04-17 13:30:00+00:00,1.13655,1.13681,1.1354,1.13592,2402
2025-04-17 13:45:00+00:00,1.13594,1.13645,1.13544,1.13607,2186
2025-04-17 14:00:00+00:00,1.1360999999999999,1.13633,1.13567,1.13632,1697
2025-04-17 14:15:00+00:00,1.13632,1.13853,1.13617,1.13775,1933
2025-04-17 14:30:00+00:00,1.13773,1.13795,1.1367099999999999,1.13737,1832
2025-04-17 14:45:00+00:00,1.13737,1.13767,1.13381,1.13494,2977
2025-04-17 15:00:00+00:00,1.13495,1.13636,1.13471,1.13621,2071
2025-04-17 15:15:00+00:00,1.13622,1.13746,1.13577,1.13743,1374
2025-04-17 15:30:00+00:00,1.13744,1.13761,1.13651,1.13678,1217
2025-04-17 15:45:00+00:00,1.1368,1.13697,1.1359,1.1363,1389
2025-04-17 16:00:00+00:00,1.13632,1.13707,1.13561,1.1360000000000001,2041
2025-04-17 16:15:00+00:00,1.1360000000000001,1.1363699999999999,1.135,1.13506,1137
2025-04-17 16:30:00+00:00,1.1350500000000001,1.13593,1.13397,1.1359,1751
2025-04-17 16:45:00+00:00,1.13591,1.13592,1.13452,1.1350500000000001,1121
2025-04-17 17:00:00+00:00,1.13503,1.1351499999999999,1.13418,1.13422,934
2025-04-17 17:15:00+00:00,1.13423,1.13477,1.13406,1.13469,729
2025-04-17 17:30:00+00:00,1.13467,1.1351,1.13453,1.1348799999999999,771
2025-04-17 17:45:00+00:00,1.13489,1.13535,1.13487,1.13507,889
2025-04-17 18:00:00+00:00,1.13508,1.13553,1.13427,1.13486,828
2025-04-17 18:15:00+00:00,1.13486,1.13635,1.13483,1.13569,861
2025-04-17 18:30:00+00:00,1.13568,1.13638,1.13553,1.13588,684
2025-04-17 18:45:00+00:00,1.13588,1.13748,1.13579,1.1373,1249
2025-04-17 19:00:00+00:00,1.13727,1.1375,1.1368800000000001,1.13693,730
2025-04-17 19:15:00+00:00,1.13693,1.13751,1.13681,1.1373,623
2025-04-17 19:30:00+00:00,1.13729,1.13757,1.13723,1.13748,559
2025-04-17 19:45:00+00:00,1.13747,1.13747,1.13705,1.1373,507
2025-04-17 20:00:00+00:00,1.1373,1.13764,1.13693,1.13754,413
2025-04-17 20:15:00+00:00,1.13754,1.13758,1.13682,1.13689,303
2025-04-17 20:30:00+00:00,1.13691,1.13696,1.13648,1.13652,263
2025-04-17 20:45:00+00:00,1.1365,1.13682,1.13608,1.13626,483
2025-04-17 21:15:00+00:00,1.13617,1.13632,1.1359,1.1359,61
2025-04-17 21:30:00+00:00,1.13592,1.13605,1.13565,1.13605,171
2025-04-17 21:45:00+00:00,1.13605,1.13672,1.13604,1.1367099999999999,112
2025-04-17 22:00:00+00:00,1.13679,1.13701,1.13601,1.13663,250
2025-04-17 22:15:00+00:00,1.13664,1.13672,1.13606,1.13643,574
2025-04-17 22:30:00+00:00,1.13638,1.13677,1.13601,1.13638,411
2025-04-17 22:45:00+00:00,1.13656,1.13668,1.13624,1.13656,367
2025-04-17 23:00:00+00:00,1.13669,1.1373,1.13669,1.13685,378
2025-04-17 23:15:00+00:00,1.13689,1.13706,1.13649,1.13683,300
2025-04-17 23:30:00+00:00,1.13683,1.13692,1.1368,1.13685,150
2025-04-17 23:45:00+00:00,1.13684,1.13703,1.13682,1.13693,123
2025-04-18 00:00:00+00:00,1.13694,1.1373199999999999,1.13693,1.13726,333
2025-04-18 00:15:00+00:00,1.13727,1.13798,1.13702,1.13788,293
2025-04-18 00:30:00+00:00,1.13787,1.13787,1.13725,1.13747,349
2025-04-18 00:45:00+00:00,1.13742,1.13818,1.1360999999999999,1.13717,481
2025-04-18 01:00:00+00:00,1.13716,1.13735,1.1368800000000001,1.13702,394
2025-04-18 01:15:00+00:00,1.13702,1.13716,1.13658,1.13716,286
2025-04-18 01:30:00+00:00,1.13716,1.13718,1.13667,1.13699,314
2025-04-18 01:45:00+00:00,1.13701,1.13703,1.13665,1.1368,400
2025-04-18 02:00:00+00:00,1.13677,1.1375899999999999,1.13677,1.13709,387
2025-04-18 02:15:00+00:00,1.13709,1.13736,1.1369,1.13703,241
2025-04-18 02:30:00+00:00,1.13703,1.13725,1.13681,1.13704,242
2025-04-18 02:45:00+00:00,1.13707,1.13716,1.13672,1.13697,385
2025-04-18 03:00:00+00:00,1.1369799999999999,1.13734,1.13684,1.13702,277
2025-04-18 03:15:00+00:00,1.13702,1.13707,1.13672,1.13694,369
2025-04-18 03:30:00+00:00,1.13693,1.137,1.13675,1.13677,168
2025-04-18 03:45:00+00:00,1.13677,1.13717,1.13674,1.13715,323
2025-04-18 04:00:00+00:00,1.13716,1.13716,1.13672,1.1369,235
2025-04-18 04:15:00+00:00,1.13689,1.13704,1.13679,1.1369799999999999,144
2025-04-18 04:30:00+00:00,1.1369799999999999,1.13723,1.13686,1.1371,246
2025-04-18 04:45:00+00:00,1.1371,1.1372,1.13659,1.1366,353
2025-04-18 05:00:00+00:00,1.13659,1.1372,1.13659,1.13667,207
2025-04-18 05:15:00+00:00,1.1367,1.13697,1.13663,1.13685,327
2025-04-18 05:30:00+00:00,1.13683,1.13687,1.13633,1.13668,349
2025-04-18 05:45:00+00:00,1.13665,1.13704,1.13662,1.13673,251
2025-04-18 06:00:00+00:00,1.13681,1.13719,1.13666,1.13711,293
2025-04-18 06:15:00+00:00,1.13711,1.13741,1.13677,1.13685,464
2025-04-18 06:30:00+00:00,1.13683,1.137,1.1363699999999999,1.13677,551
2025-04-18 06:45:00+00:00,1.13678,1.1368800000000001,1.13592,1.13592,645
2025-04-18 07:00:00+00:00,1.13586,1.13694,1.13562,1.13694,585
2025-04-18 07:15:00+00:00,1.13693,1.13719,1.1368800000000001,1.13696,378
2025-04-18 07:30:00+00:00,1.13696,1.13721,1.13674,1.13712,414
2025-04-18 07:45:00+00:00,1.1371,1.13715,1.13655,1.13669,480
2025-04-18 08:00:00+00:00,1.1367099999999999,1.1367099999999999,1.13632,1.13663,528
2025-04-18 08:15:00+00:00,1.1366100000000001,1.13673,1.13638,1.13639,401
2025-04-18 08:30:00+00:00,1.1363699999999999,1.13672,1.1362,1.13665,555
2025-04-18 08:45:00+00:00,1.13665,1.13674,1.13639,1.13668,426
2025-04-18 09:00:00+00:00,1.13666,1.13687,1.13648,1.13655,521
2025-04-18 09:15:00+00:00,1.13655,1.13664,1.13643,1.13647,361
2025-04-18 09:30:00+00:00,1.13647,1.13664,1.13633,1.13648,443
2025-04-18 09:45:00+00:00,1.13648,1.1366,1.13632,1.13642,626
2025-04-18 10:00:00+00:00,1.13644,1.13676,1.13641,1.13675,322
2025-04-18 10:15:00+00:00,1.13675,1.1369799999999999,1.13666,1.13697,377
2025-04-18 10:30:00+00:00,1.13696,1.13702,1.13679,1.1369799999999999,434
2025-04-18 10:45:00+00:00,1.1369799999999999,1.13704,1.13682,1.13703,396
2025-04-18 11:00:00+00:00,1.13705,1.13724,1.13691,1.13701,531
2025-04-18 11:15:00+00:00,1.13701,1.13713,1.13687,1.13697,356
2025-04-18 11:30:00+00:00,1.13697,1.13777,1.13669,1.13768,414
2025-04-18 11:45:00+00:00,1.13768,1.13776,1.13739,1.13757,342
2025-04-18 12:00:00+00:00,1.13756,1.13807,1.13756,1.13779,337
2025-04-18 12:15:00+00:00,1.13779,1.13815,1.13765,1.13809,384
2025-04-18 12:30:00+00:00,1.13809,1.13816,1.13771,1.13773,343
2025-04-18 12:45:00+00:00,1.13772,1.13785,1.1377,1.13778,295
2025-04-18 13:00:00+00:00,1.13775,1.13789,1.13729,1.13744,433
2025-04-18 13:15:00+00:00,1.13743,1.13757,1.13733,1.13751,392
2025-04-18 13:30:00+00:00,1.1375,1.13775,1.1374,1.13741,415
2025-04-18 13:45:00+00:00,1.13741,1.1374900000000001,1.1373,1.13738,317
2025-04-18 14:00:00+00:00,1.13737,1.13827,1.13737,1.13812,213
2025-04-18 14:15:00+00:00,1.13812,1.13826,1.13795,1.13806,221
2025-04-18 14:30:00+00:00,1.13806,1.13821,1.13799,1.1381999999999999,296
2025-04-18 14:45:00+00:00,1.13812,1.13924,1.13807,1.13912,401
2025-04-18 15:00:00+00:00,1.13913,1.13913,1.13833,1.13851,388
2025-04-18 15:15:00+00:00,1.1385,1.13866,1.13829,1.13837,398
2025-04-18 15:30:00+00:00,1.13837,1.13889,1.13837,1.13876,387
2025-04-18 15:45:00+00:00,1.13875,1.13894,1.1385,1.13874,405
2025-04-18 16:00:00+00:00,1.13874,1.1388099999999999,1.13824,1.1385,357
2025-04-18 16:15:00+00:00,1.1385,1.1389,1.13849,1.1388,352
2025-04-18 16:30:00+00:00,1.1388,1.13896,1.13858,1.13873,295
2025-04-18 16:45:00+00:00,1.13873,1.13901,1.13858,1.13896,207
2025-04-18 17:00:00+00:00,1.13896,1.13896,1.13869,1.13869,268
2025-04-18 17:15:00+00:00,1.13869,1.13884,1.1385399999999999,1.13867,196
2025-04-18 17:30:00+00:00,1.13867,1.13875,1.13855,1.13872,93
2025-04-18 17:45:00+00:00,1.13872,1.13878,1.13867,1.13873,112
2025-04-18 18:00:00+00:00,1.13872,1.13894,1.1386,1.13889,167
2025-04-18 18:15:00+00:00,1.13887,1.13909,1.13882,1.13886,230
2025-04-18 18:30:00+00:00,1.13885,1.13894,1.13882,1.13887,230
2025-04-18 18:45:00+00:00,1.13887,1.13894,1.13869,1.13893,260
2025-04-18 19:00:00+00:00,1.13893,1.13903,1.13891,1.13897,65
2025-04-18 19:15:00+00:00,1.13897,1.13908,1.13892,1.1390500000000001,110
2025-04-18 19:30:00+00:00,1.1390500000000001,1.13911,1.1388,1.13895,118
2025-04-18 19:45:00+00:00,1.13894,1.13897,1.13882,1.13894,195
2025-04-18 20:00:00+00:00,1.13894,1.13895,1.13868,1.13876,171
2025-04-18 20:15:00+00:00,1.13876,1.1389,1.13867,1.13889,111
2025-04-18 20:30:00+00:00,1.13889,1.13894,1.13875,1.13887,210
